,PS_filename,PS_Date,S2_filename,S2_Date,band,perc_valid,m,b
2368,R5_20180819_1003_analytic_mosaic.tif,2018-08-19,20180819T100019_S2B_MSIL2A_20180819T141300_C122_10m_S2.tif,2018-08-19,0.0,0.6960059171597633,1.0665694612409071e-06,0.0638810927607642
2369,R5_20180819_1003_analytic_mosaic.tif,2018-08-19,20180819T100019_S2B_MSIL2A_20180819T141300_C122_10m_S2.tif,2018-08-19,1.0,0.6960059171597633,1.6946382473837961e-06,0.07011775408418698
2370,R5_20180819_1003_analytic_mosaic.tif,2018-08-19,20180819T100019_S2B_MSIL2A_20180819T141300_C122_10m_S2.tif,2018-08-19,2.0,0.6960059171597633,4.928284721117597e-06,0.04294493583413938
2371,R5_20180819_1003_analytic_mosaic.tif,2018-08-19,20180819T100019_S2B_MSIL2A_20180819T141300_C122_10m_S2.tif,2018-08-19,3.0,0.6960059171597633,1.318305240459215e-06,0.2971601976981545
2372,R5_20180907_0f25_analytic_mosaic.tif,2018-09-07,20180908T100019_S2B_MSIL2A_20180908T135551_C122_10m_S2.tif,2018-09-08,0.0,0.8295118343195266,1.4126528232905733e-05,0.036530445471718125
2373,R5_20180907_0f25_analytic_mosaic.tif,2018-09-07,20180908T100019_S2B_MSIL2A_20180908T135551_C122_10m_S2.tif,2018-09-08,1.0,0.8295118343195266,1.648869572301508e-05,0.04029148532889131
2374,R5_20180907_0f25_analytic_mosaic.tif,2018-09-07,20180908T100019_S2B_MSIL2A_20180908T135551_C122_10m_S2.tif,2018-09-08,2.0,0.8295118343195266,2.3095123224869658e-05,0.012946633118901402
2375,R5_20180907_0f25_analytic_mosaic.tif,2018-09-07,20180908T100019_S2B_MSIL2A_20180908T135551_C122_10m_S2.tif,2018-09-08,3.0,0.8295118343195266,2.3832843394200986e-05,0.1784909025619126
2376,R5_20180907_0f34_analytic_mosaic.tif,2018-09-07,20180908T100019_S2B_MSIL2A_20180908T135551_C122_10m_S2.tif,2018-09-08,0.0,0.8605769230769231,7.019120709185232e-06,0.07669265527143654
2377,R5_20180907_0f34_analytic_mosaic.tif,2018-09-07,20180908T100019_S2B_MSIL2A_20180908T135551_C122_10m_S2.tif,2018-09-08,1.0,0.8605769230769231,8.409385159787893e-06,0.08257567599719706
2378,R5_20180907_0f34_analytic_mosaic.tif,2018-09-07,20180908T100019_S2B_MSIL2A_20180908T135551_C122_10m_S2.tif,2018-09-08,2.0,0.8605769230769231,1.2910845527773017e-05,0.05601978710462148
2379,R5_20180907_0f34_analytic_mosaic.tif,2018-09-07,20180908T100019_S2B_MSIL2A_20180908T135551_C122_10m_S2.tif,2018-09-08,3.0,0.8605769230769231,1.6471676695185227e-05,0.22306602620587324
2380,R5_20180909_0f35_analytic_mosaic.tif,2018-09-09,20180908T100019_S2B_MSIL2A_20180908T135551_C122_10m_S2.tif,2018-09-08,0.0,0.9789201183431953,6.75107886387778e-06,0.08949691793800563
2381,R5_20180909_0f35_analytic_mosaic.tif,2018-09-09,20180908T100019_S2B_MSIL2A_20180908T135551_C122_10m_S2.tif,2018-09-08,1.0,0.9789201183431953,7.833430333898107e-06,0.09685463649797207
2382,R5_20180909_0f35_analytic_mosaic.tif,2018-09-09,20180908T100019_S2B_MSIL2A_20180908T135551_C122_10m_S2.tif,2018-09-08,2.0,0.9789201183431953,9.73684826477954e-06,0.08046647826576095
2383,R5_20180909_0f35_analytic_mosaic.tif,2018-09-09,20180908T100019_S2B_MSIL2A_20180908T135551_C122_10m_S2.tif,2018-09-08,3.0,0.9789201183431953,1.1179846009264548e-05,0.2636646785469439
2384,R5_20180910_1015_analytic_mosaic.tif,2018-09-10,20180910T095031_S2A_MSIL2A_20180910T135526_E079_10m_S2.tif,2018-09-10,0.0,0.9937130177514792,2.7333335511222897e-05,-0.04930368526146978
2385,R5_20180910_1015_analytic_mosaic.tif,2018-09-10,20180910T095031_S2A_MSIL2A_20180910T135526_E079_10m_S2.tif,2018-09-10,1.0,0.9937130177514792,3.4277628444526904e-05,-0.05839413407783652
2386,R5_20180910_1015_analytic_mosaic.tif,2018-09-10,20180910T095031_S2A_MSIL2A_20180910T135526_E079_10m_S2.tif,2018-09-10,2.0,0.9937130177514792,3.810185857830868e-05,-0.05785811166443619
2387,R5_20180910_1015_analytic_mosaic.tif,2018-09-10,20180910T095031_S2A_MSIL2A_20180910T135526_E079_10m_S2.tif,2018-09-10,3.0,0.9937130177514792,5.0768370790729764e-05,-0.01656437382338831
2388,R5_20180911_1004_analytic_mosaic.tif,2018-09-11,20180910T095031_S2A_MSIL2A_20180910T135526_E079_10m_S2.tif,2018-09-10,0.0,0.8017751479289941,1.676616203295485e-05,-0.016748055302332556
2389,R5_20180911_1004_analytic_mosaic.tif,2018-09-11,20180910T095031_S2A_MSIL2A_20180910T135526_E079_10m_S2.tif,2018-09-10,1.0,0.8017751479289941,2.3360855182773754e-05,-0.032616044079832235
2390,R5_20180911_1004_analytic_mosaic.tif,2018-09-11,20180910T095031_S2A_MSIL2A_20180910T135526_E079_10m_S2.tif,2018-09-10,2.0,0.8017751479289941,3.304738246275142e-05,-0.0661679929437338
2391,R5_20180911_1004_analytic_mosaic.tif,2018-09-11,20180910T095031_S2A_MSIL2A_20180910T135526_E079_10m_S2.tif,2018-09-10,3.0,0.8017751479289941,5.166196296093079e-05,0.028723166129501928
2392,R5_20180916_0f28_analytic_mosaic.tif,2018-09-16,20180915T095019_S2B_MSIL2A_20180915T133834_E079_10m_S2.tif,2018-09-15,0.0,0.9800295857988166,2.2979536033699336e-05,-0.04505784924395007
2393,R5_20180916_0f28_analytic_mosaic.tif,2018-09-16,20180915T095019_S2B_MSIL2A_20180915T133834_E079_10m_S2.tif,2018-09-15,1.0,0.9800295857988166,3.0001948422379172e-05,-0.055174861150960666
2394,R5_20180916_0f28_analytic_mosaic.tif,2018-09-16,20180915T095019_S2B_MSIL2A_20180915T133834_E079_10m_S2.tif,2018-09-15,2.0,0.9800295857988166,3.687904246812112e-05,-0.06483222369913258
2395,R5_20180916_0f28_analytic_mosaic.tif,2018-09-16,20180915T095019_S2B_MSIL2A_20180915T133834_E079_10m_S2.tif,2018-09-15,3.0,0.9800295857988166,5.1661874982461416e-05,-0.022093446020388586
2396,R5_20180918_0f46_analytic_mosaic.tif,2018-09-18,20180918T100019_S2B_MSIL2A_20180918T140236_C122_10m_S2.tif,2018-09-18,0.0,0.9792899408284024,3.221625778734246e-05,-0.0690723321706742
2397,R5_20180918_0f46_analytic_mosaic.tif,2018-09-18,20180918T100019_S2B_MSIL2A_20180918T140236_C122_10m_S2.tif,2018-09-18,1.0,0.9792899408284024,3.894699028629778e-05,-0.07192255475940368
2398,R5_20180918_0f46_analytic_mosaic.tif,2018-09-18,20180918T100019_S2B_MSIL2A_20180918T140236_C122_10m_S2.tif,2018-09-18,2.0,0.9792899408284024,4.4486032173195396e-05,-0.06765182767242449
2399,R5_20180918_0f46_analytic_mosaic.tif,2018-09-18,20180918T100019_S2B_MSIL2A_20180918T140236_C122_10m_S2.tif,2018-09-18,3.0,0.9792899408284024,5.4447532310163744e-05,-0.029951340629013414
2400,R5_20180919_1038_analytic_mosaic.tif,2018-09-19,20180918T100019_S2B_MSIL2A_20180918T140236_C122_10m_S2.tif,2018-09-18,0.0,0.978180473372781,2.9294626170518452e-05,-0.06716375000569286
2401,R5_20180919_1038_analytic_mosaic.tif,2018-09-19,20180918T100019_S2B_MSIL2A_20180918T140236_C122_10m_S2.tif,2018-09-18,1.0,0.978180473372781,3.629275191294143e-05,-0.07552539865964501
2402,R5_20180919_1038_analytic_mosaic.tif,2018-09-19,20180918T100019_S2B_MSIL2A_20180918T140236_C122_10m_S2.tif,2018-09-18,2.0,0.978180473372781,4.0193738074215135e-05,-0.0705217830935344
2403,R5_20180919_1038_analytic_mosaic.tif,2018-09-19,20180918T100019_S2B_MSIL2A_20180918T140236_C122_10m_S2.tif,2018-09-18,3.0,0.978180473372781,5.545529853492023e-05,-0.04666058177677655
2404,R5_20180921_104e_analytic_mosaic.tif,2018-09-21,20180920T095021_S2A_MSIL2A_20180920T120811_E079_10m_S2.tif,2018-09-20,0.0,0.988905325443787,2.8239299930279653e-05,-0.046142413037165486
2405,R5_20180921_104e_analytic_mosaic.tif,2018-09-21,20180920T095021_S2A_MSIL2A_20180920T120811_E079_10m_S2.tif,2018-09-20,1.0,0.988905325443787,3.472963575240986e-05,-0.04653045512429955
2406,R5_20180921_104e_analytic_mosaic.tif,2018-09-21,20180920T095021_S2A_MSIL2A_20180920T120811_E079_10m_S2.tif,2018-09-20,2.0,0.988905325443787,3.9349180492031605e-05,-0.042062444830202696
2407,R5_20180921_104e_analytic_mosaic.tif,2018-09-21,20180920T095021_S2A_MSIL2A_20180920T120811_E079_10m_S2.tif,2018-09-20,3.0,0.988905325443787,4.4671654042962685e-05,0.04688456562342322
2408,R5_20180920_103d_analytic_mosaic.tif,2018-09-20,20180920T095021_S2A_MSIL2A_20180920T120811_E079_10m_S2.tif,2018-09-20,0.0,0.9918639053254438,2.9985886556386912e-05,-0.0629662007663503
2409,R5_20180920_103d_analytic_mosaic.tif,2018-09-20,20180920T095021_S2A_MSIL2A_20180920T120811_E079_10m_S2.tif,2018-09-20,1.0,0.9918639053254438,3.8235379540497876e-05,-0.07279674233773421
2410,R5_20180920_103d_analytic_mosaic.tif,2018-09-20,20180920T095021_S2A_MSIL2A_20180920T120811_E079_10m_S2.tif,2018-09-20,2.0,0.9918639053254438,4.3281693935398125e-05,-0.06406938962257212
2411,R5_20180920_103d_analytic_mosaic.tif,2018-09-20,20180920T095021_S2A_MSIL2A_20180920T120811_E079_10m_S2.tif,2018-09-20,3.0,0.9918639053254438,5.461742035806988e-05,0.00416057624555916
2412,R5_20180921_0f22_analytic_mosaic.tif,2018-09-21,20180920T095021_S2A_MSIL2A_20180920T120811_E079_10m_S2.tif,2018-09-20,0.0,0.985207100591716,2.649670485378565e-05,-0.03668275345703124
2413,R5_20180921_0f22_analytic_mosaic.tif,2018-09-21,20180920T095021_S2A_MSIL2A_20180920T120811_E079_10m_S2.tif,2018-09-20,1.0,0.985207100591716,3.4290418713714436e-05,-0.04790039185237122
2414,R5_20180921_0f22_analytic_mosaic.tif,2018-09-21,20180920T095021_S2A_MSIL2A_20180920T120811_E079_10m_S2.tif,2018-09-20,2.0,0.985207100591716,3.9063333556707586e-05,-0.051219323422700754
2415,R5_20180921_0f22_analytic_mosaic.tif,2018-09-21,20180920T095021_S2A_MSIL2A_20180920T120811_E079_10m_S2.tif,2018-09-20,3.0,0.985207100591716,5.164865983045856e-05,-0.011782724700246628
2416,R5_20180927_100a_analytic_mosaic.tif,2018-09-27,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,0.0,0.9704142011834319,3.500020481452167e-05,-0.05395591761936552
2417,R5_20180927_100a_analytic_mosaic.tif,2018-09-27,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,1.0,0.9704142011834319,4.130866923730216e-05,-0.06425682802363225
2418,R5_20180927_100a_analytic_mosaic.tif,2018-09-27,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,2.0,0.9704142011834319,4.838771070614267e-05,-0.0740213352296373
2419,R5_20180927_100a_analytic_mosaic.tif,2018-09-27,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,3.0,0.9704142011834319,6.130875272328433e-05,-0.06176470709052777
2420,R5_20180927_0f4c_analytic_mosaic.tif,2018-09-27,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,0.0,0.8391272189349113,3.975991707461753e-05,-0.04652501512052042
2421,R5_20180927_0f4c_analytic_mosaic.tif,2018-09-27,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,1.0,0.8391272189349113,4.9749905568422814e-05,-0.06484032145462182
2422,R5_20180927_0f4c_analytic_mosaic.tif,2018-09-27,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,2.0,0.8391272189349113,5.46039275657913e-05,-0.0724258475249119
2423,R5_20180927_0f4c_analytic_mosaic.tif,2018-09-27,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,3.0,0.8391272189349113,6.444408491875365e-05,-0.022108179869308964
2424,R5_20180929_0f02_analytic_mosaic.tif,2018-09-29,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,0.0,0.8369082840236687,-1.8701552044785825e-06,0.07753139556224256
2425,R5_20180929_0f02_analytic_mosaic.tif,2018-09-29,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,1.0,0.8369082840236687,-6.74471414769882e-07,0.0778303591117705
2426,R5_20180929_0f02_analytic_mosaic.tif,2018-09-29,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,2.0,0.8369082840236687,-6.7960409357903704e-06,0.05239510561798911
2427,R5_20180929_0f02_analytic_mosaic.tif,2018-09-29,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,3.0,0.8369082840236687,9.62314579919775e-06,0.27285589601125426
2428,R5_20180929_1033_analytic_mosaic.tif,2018-09-29,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,0.0,0.9663461538461539,3.095459671047482e-05,-0.057912385422012026
2429,R5_20180929_1033_analytic_mosaic.tif,2018-09-29,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,1.0,0.9663461538461539,3.746946813038326e-05,-0.06819759468869235
2430,R5_20180929_1033_analytic_mosaic.tif,2018-09-29,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,2.0,0.9663461538461539,4.3367399543250935e-05,-0.07641966504309584
2431,R5_20180929_1033_analytic_mosaic.tif,2018-09-29,20180928T100019_S2B_MSIL2A_20180928T151952_C122_10m_S2.tif,2018-09-28,3.0,0.9663461538461539,5.5429608433298285e-05,-0.044463408649293455
2432,R5_20180930_1021_analytic_mosaic.tif,2018-09-30,20180930T095031_S2A_MSIL2A_20180930T115342_E079_10m_S2.tif,2018-09-30,0.0,0.9626479289940828,3.350566657996432e-05,-0.05146561590061023
2433,R5_20180930_1021_analytic_mosaic.tif,2018-09-30,20180930T095031_S2A_MSIL2A_20180930T115342_E079_10m_S2.tif,2018-09-30,1.0,0.9626479289940828,4.066499315073878e-05,-0.062037081136734736
2434,R5_20180930_1021_analytic_mosaic.tif,2018-09-30,20180930T095031_S2A_MSIL2A_20180930T115342_E079_10m_S2.tif,2018-09-30,2.0,0.9626479289940828,4.8075575521521034e-05,-0.071066400116133
2435,R5_20180930_1021_analytic_mosaic.tif,2018-09-30,20180930T095031_S2A_MSIL2A_20180930T115342_E079_10m_S2.tif,2018-09-30,3.0,0.9626479289940828,5.9094894924916325e-05,-0.024111469978528442
2436,R5_20181005_1024_analytic_mosaic.tif,2018-10-05,20181005T095029_S2B_MSIL2A_20181005T133315_E079_10m_S2.tif,2018-10-05,0.0,0.9796597633136095,3.603390876042786e-05,-0.06192226927749936
2437,R5_20181005_1024_analytic_mosaic.tif,2018-10-05,20181005T095029_S2B_MSIL2A_20181005T133315_E079_10m_S2.tif,2018-10-05,1.0,0.9796597633136095,4.365335608763415e-05,-0.07173480910724082
2438,R5_20181005_1024_analytic_mosaic.tif,2018-10-05,20181005T095029_S2B_MSIL2A_20181005T133315_E079_10m_S2.tif,2018-10-05,2.0,0.9796597633136095,5.1915920605646965e-05,-0.07650336606456848
2439,R5_20181005_1024_analytic_mosaic.tif,2018-10-05,20181005T095029_S2B_MSIL2A_20181005T133315_E079_10m_S2.tif,2018-10-05,3.0,0.9796597633136095,6.146351847861984e-05,-0.027093989981370296
2440,R5_20181006_102e_analytic_mosaic.tif,2018-10-06,20181005T095029_S2B_MSIL2A_20181005T133315_E079_10m_S2.tif,2018-10-05,0.0,0.9796597633136095,3.2467660476780146e-05,-0.05422032235686571
2441,R5_20181006_102e_analytic_mosaic.tif,2018-10-06,20181005T095029_S2B_MSIL2A_20181005T133315_E079_10m_S2.tif,2018-10-05,1.0,0.9796597633136095,4.021969232070503e-05,-0.06534907892414564
2442,R5_20181006_102e_analytic_mosaic.tif,2018-10-06,20181005T095029_S2B_MSIL2A_20181005T133315_E079_10m_S2.tif,2018-10-05,2.0,0.9796597633136095,4.948606398737765e-05,-0.07723891663822076
2443,R5_20181006_102e_analytic_mosaic.tif,2018-10-06,20181005T095029_S2B_MSIL2A_20181005T133315_E079_10m_S2.tif,2018-10-05,3.0,0.9796597633136095,6.190738567751736e-05,-0.020508347985019517
2444,R5_20181006_0f06_analytic_mosaic.tif,2018-10-06,20181005T095029_S2B_MSIL2A_20181005T133315_E079_10m_S2.tif,2018-10-05,0.0,0.8284023668639053,4.1431553396983874e-05,-0.10116261665069803
2445,R5_20181006_0f06_analytic_mosaic.tif,2018-10-06,20181005T095029_S2B_MSIL2A_20181005T133315_E079_10m_S2.tif,2018-10-05,1.0,0.8284023668639053,4.8726224778757376e-05,-0.1112809465862661
2446,R5_20181006_0f06_analytic_mosaic.tif,2018-10-06,20181005T095029_S2B_MSIL2A_20181005T133315_E079_10m_S2.tif,2018-10-05,2.0,0.8284023668639053,5.8775569320850004e-05,-0.1361735329935452
2447,R5_20181006_0f06_analytic_mosaic.tif,2018-10-06,20181005T095029_S2B_MSIL2A_20181005T133315_E079_10m_S2.tif,2018-10-05,3.0,0.8284023668639053,5.5792952016364536e-05,-0.0023245025070737467
2448,R5_20181025_1010_analytic_mosaic.tif,2018-10-25,20181025T095059_S2B_MSIL2A_20181025T115455_E079_10m_S2.tif,2018-10-25,0.0,0.8247041420118343,4.661387066360316e-05,-0.09503584605528449
2449,R5_20181025_1010_analytic_mosaic.tif,2018-10-25,20181025T095059_S2B_MSIL2A_20181025T115455_E079_10m_S2.tif,2018-10-25,1.0,0.8247041420118343,5.6129822307702844e-05,-0.10332492036174949
2450,R5_20181025_1010_analytic_mosaic.tif,2018-10-25,20181025T095059_S2B_MSIL2A_20181025T115455_E079_10m_S2.tif,2018-10-25,2.0,0.8247041420118343,6.442110249448656e-05,-0.10233201545624779
2451,R5_20181025_1010_analytic_mosaic.tif,2018-10-25,20181025T095059_S2B_MSIL2A_20181025T115455_E079_10m_S2.tif,2018-10-25,3.0,0.8247041420118343,7.936371538809293e-05,-0.06248335010844754
2452,R5_20181026_1024_analytic_mosaic.tif,2018-10-26,20181025T095059_S2B_MSIL2A_20181025T115455_E079_10m_S2.tif,2018-10-25,0.0,0.6715976331360947,5.5793952791985594e-05,-0.1621160251475354
2453,R5_20181026_1024_analytic_mosaic.tif,2018-10-26,20181025T095059_S2B_MSIL2A_20181025T115455_E079_10m_S2.tif,2018-10-25,1.0,0.6715976331360947,6.61648657930667e-05,-0.16771729829328605
2454,R5_20181026_1024_analytic_mosaic.tif,2018-10-26,20181025T095059_S2B_MSIL2A_20181025T115455_E079_10m_S2.tif,2018-10-25,2.0,0.6715976331360947,7.482040651472406e-05,-0.15131934297453908
2455,R5_20181026_1024_analytic_mosaic.tif,2018-10-26,20181025T095059_S2B_MSIL2A_20181025T115455_E079_10m_S2.tif,2018-10-25,3.0,0.6715976331360947,8.705716948203099e-05,-0.073920773885993
2456,R5_20181030_1002_analytic_mosaic.tif,2018-10-30,20181030T095121_S2A_MSIL2A_20181030T130454_E079_10m_S2.tif,2018-10-30,0.0,0.8938609467455622,5.4575081429356576e-05,-0.11021022955490264
2457,R5_20181030_1002_analytic_mosaic.tif,2018-10-30,20181030T095121_S2A_MSIL2A_20181030T130454_E079_10m_S2.tif,2018-10-30,1.0,0.8938609467455622,6.169474993357998e-05,-0.10480323407089337
2458,R5_20181030_1002_analytic_mosaic.tif,2018-10-30,20181030T095121_S2A_MSIL2A_20181030T130454_E079_10m_S2.tif,2018-10-30,2.0,0.8938609467455622,6.562946401987888e-05,-0.08913351163078848
2459,R5_20181030_1002_analytic_mosaic.tif,2018-10-30,20181030T095121_S2A_MSIL2A_20181030T130454_E079_10m_S2.tif,2018-10-30,3.0,0.8938609467455622,8.629358978866972e-05,-0.0636039976723372
2460,R5_20181112_1039_analytic_mosaic.tif,2018-11-12,20181112T100241_S2A_MSIL2A_20181112T121216_C122_10m_S2.tif,2018-11-12,0.0,0.5033284023668639,5.455469501024405e-05,-0.121811832590228
2461,R5_20181112_1039_analytic_mosaic.tif,2018-11-12,20181112T100241_S2A_MSIL2A_20181112T121216_C122_10m_S2.tif,2018-11-12,1.0,0.5033284023668639,6.812942767194495e-05,-0.12467266182307926
2462,R5_20181112_1039_analytic_mosaic.tif,2018-11-12,20181112T100241_S2A_MSIL2A_20181112T121216_C122_10m_S2.tif,2018-11-12,2.0,0.5033284023668639,7.158010272172491e-05,-0.09794755669016297
2463,R5_20181112_1039_analytic_mosaic.tif,2018-11-12,20181112T100241_S2A_MSIL2A_20181112T121216_C122_10m_S2.tif,2018-11-12,3.0,0.5033284023668639,0.00010974592905479168,-0.06721512307301411
2464,R5_20181116_1024_analytic_mosaic.tif,2018-11-16,20181117T100259_S2B_MSIL2A_20181117T120601_C122_10m_S2.tif,2018-11-17,0.0,0.3265532544378698,5.217032169660069e-05,-0.10913556001099431
2465,R5_20181116_1024_analytic_mosaic.tif,2018-11-16,20181117T100259_S2B_MSIL2A_20181117T120601_C122_10m_S2.tif,2018-11-17,1.0,0.3265532544378698,7.150378333101862e-05,-0.12389856651787845
2466,R5_20181116_1024_analytic_mosaic.tif,2018-11-16,20181117T100259_S2B_MSIL2A_20181117T120601_C122_10m_S2.tif,2018-11-17,2.0,0.3265532544378698,6.931229367293978e-05,-0.07755381085014643
2467,R5_20181116_1024_analytic_mosaic.tif,2018-11-16,20181117T100259_S2B_MSIL2A_20181117T120601_C122_10m_S2.tif,2018-11-17,3.0,0.3265532544378698,6.290537791388513e-05,0.05340984162379157
2468,R5_20181117_102e_analytic_mosaic.tif,2018-11-17,20181117T100259_S2B_MSIL2A_20181117T120601_C122_10m_S2.tif,2018-11-17,0.0,0.3091715976331361,4.8336045119997514e-05,-0.0971580450723899
2469,R5_20181117_102e_analytic_mosaic.tif,2018-11-17,20181117T100259_S2B_MSIL2A_20181117T120601_C122_10m_S2.tif,2018-11-17,1.0,0.3091715976331361,6.602597209945122e-05,-0.10717133537092349
2470,R5_20181117_102e_analytic_mosaic.tif,2018-11-17,20181117T100259_S2B_MSIL2A_20181117T120601_C122_10m_S2.tif,2018-11-17,2.0,0.3091715976331361,6.40409669784287e-05,-0.06393002217122644
2471,R5_20181117_102e_analytic_mosaic.tif,2018-11-17,20181117T100259_S2B_MSIL2A_20181117T120601_C122_10m_S2.tif,2018-11-17,3.0,0.3091715976331361,9.152388449635849e-05,-0.025568595521858712
2472,R5_20181229_1013_analytic_mosaic.tif,2018-12-29,20181229T095411_S2A_MSIL2A_20181229T102531_E079_10m_S2.tif,2018-12-29,0.0,0.5251479289940828,6.368182938201007e-05,-0.10270727405295796
2473,R5_20181229_1013_analytic_mosaic.tif,2018-12-29,20181229T095411_S2A_MSIL2A_20181229T102531_E079_10m_S2.tif,2018-12-29,1.0,0.5251479289940828,9.933771018142063e-05,-0.1485470299039775
2474,R5_20181229_1013_analytic_mosaic.tif,2018-12-29,20181229T095411_S2A_MSIL2A_20181229T102531_E079_10m_S2.tif,2018-12-29,2.0,0.5251479289940828,8.554857530151544e-05,-0.07664343729877592
2475,R5_20181229_1013_analytic_mosaic.tif,2018-12-29,20181229T095411_S2A_MSIL2A_20181229T102531_E079_10m_S2.tif,2018-12-29,3.0,0.5251479289940828,0.0001302151581008557,-0.05898954321995484
2476,R5_20181229_1004_analytic_mosaic.tif,2018-12-29,20181229T095411_S2A_MSIL2A_20181229T102531_E079_10m_S2.tif,2018-12-29,0.0,0.5821005917159763,7.708091036402078e-05,-0.13067355115716286
2477,R5_20181229_1004_analytic_mosaic.tif,2018-12-29,20181229T095411_S2A_MSIL2A_20181229T102531_E079_10m_S2.tif,2018-12-29,1.0,0.5821005917159763,0.00012032470172333638,-0.1887675035953804
2478,R5_20181229_1004_analytic_mosaic.tif,2018-12-29,20181229T095411_S2A_MSIL2A_20181229T102531_E079_10m_S2.tif,2018-12-29,2.0,0.5821005917159763,0.00010065217069277006,-0.09709867517324536
2479,R5_20181229_1004_analytic_mosaic.tif,2018-12-29,20181229T095411_S2A_MSIL2A_20181229T102531_E079_10m_S2.tif,2018-12-29,3.0,0.5821005917159763,0.0001504575793260084,-0.08015632938985198
2480,R5_20190111_103c_analytic_mosaic.tif,2019-01-11,20190111T100401_S2A_MSIL2A_20190111T103723_C122_10m_S2.tif,2019-01-11,0.0,0.8631656804733728,5.408730661606881e-05,-0.08982430634127295
2481,R5_20190111_103c_analytic_mosaic.tif,2019-01-11,20190111T100401_S2A_MSIL2A_20190111T103723_C122_10m_S2.tif,2019-01-11,1.0,0.8631656804733728,7.496154193576158e-05,-0.11195942787378563
2482,R5_20190111_103c_analytic_mosaic.tif,2019-01-11,20190111T100401_S2A_MSIL2A_20190111T103723_C122_10m_S2.tif,2019-01-11,2.0,0.8631656804733728,7.009187919699887e-05,-0.0606097989204993
2483,R5_20190111_103c_analytic_mosaic.tif,2019-01-11,20190111T100401_S2A_MSIL2A_20190111T103723_C122_10m_S2.tif,2019-01-11,3.0,0.8631656804733728,0.00010591212759725221,-0.02359537252409342
2484,R5_20190112_1014_analytic_mosaic.tif,2019-01-12,20190111T100401_S2A_MSIL2A_20190111T103723_C122_10m_S2.tif,2019-01-11,0.0,0.5691568047337278,-8.91907927839334e-08,0.05412183978717571
2485,R5_20190112_1014_analytic_mosaic.tif,2019-01-12,20190111T100401_S2A_MSIL2A_20190111T103723_C122_10m_S2.tif,2019-01-11,1.0,0.5691568047337278,-6.628574702000494e-07,0.05794449471401624
2486,R5_20190112_1014_analytic_mosaic.tif,2019-01-12,20190111T100401_S2A_MSIL2A_20190111T103723_C122_10m_S2.tif,2019-01-11,2.0,0.5691568047337278,1.9480615498653066e-06,0.056118711366410765
2487,R5_20190112_1014_analytic_mosaic.tif,2019-01-12,20190111T100401_S2A_MSIL2A_20190111T103723_C122_10m_S2.tif,2019-01-11,3.0,0.5691568047337278,3.818161844105295e-06,0.17672926585634205
2488,R5_20190112_1035_analytic_mosaic.tif,2019-01-12,20190113T095349_S2B_MSIL2A_20190113T115146_E079_10m_S2.tif,2019-01-13,0.0,0.8764792899408284,6.111021685847577e-05,-0.10786357271182352
2489,R5_20190112_1035_analytic_mosaic.tif,2019-01-12,20190113T095349_S2B_MSIL2A_20190113T115146_E079_10m_S2.tif,2019-01-13,1.0,0.8764792899408284,9.20896974221288e-05,-0.13958848172485633
2490,R5_20190112_1035_analytic_mosaic.tif,2019-01-12,20190113T095349_S2B_MSIL2A_20190113T115146_E079_10m_S2.tif,2019-01-13,2.0,0.8764792899408284,0.00010056541857760848,-0.09219283297557088
2491,R5_20190112_1035_analytic_mosaic.tif,2019-01-12,20190113T095349_S2B_MSIL2A_20190113T115146_E079_10m_S2.tif,2019-01-13,3.0,0.8764792899408284,0.0001594467106529632,-0.04616296976726879
2492,R5_20190114_1011_analytic_mosaic.tif,2019-01-14,20190113T095349_S2B_MSIL2A_20190113T115146_E079_10m_S2.tif,2019-01-13,0.0,0.8716715976331361,6.921231598184202e-05,-0.13897056927607168
2493,R5_20190114_1011_analytic_mosaic.tif,2019-01-14,20190113T095349_S2B_MSIL2A_20190113T115146_E079_10m_S2.tif,2019-01-13,1.0,0.8716715976331361,9.791016324551096e-05,-0.1699006197568487
